Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-11 05:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.509886642126816,17.51039538433396,17.29346611996653,262.33747974839264,0.675,447.5260527549325,494.66431500625725,0.100000001490116,0.675,91.5,7.325000000000001,100959.5,False,False,False,270.0,7.575
2019-01-11 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.514405406498213,17.514464599865235,17.29931746327836,262.33747974839264,0.675,447.51597199984417,494.658107764048,0.100000001490116,0.675,91.0,7.4,100942.0,False,False,False,270.0,7.7
2019-01-11 06:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.516080401426468,17.51727591726613,17.305448730768386,262.33747974839264,0.675,447.50805672000195,494.65351301382543,0.100000001490116,0.675,90.75,7.450000000000001,100924.75,False,False,False,272.5,8.100000000000001
2019-01-11 06:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.126329490181597,19.701223446741587,20.42021017935118,262.33747974839264,0.675,447.4371426960641,494.5107557468682,0.100000001490116,0.675,90.5,7.5,100907.5,False,False,False,275.0,8.5
2019-01-11 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.15783645612027,19.68724606477308,20.165763923866752,262.33747974839264,0.675,447.3977923087013,494.43800372400494,0.100000001490116,0.675,90.25,7.549999999999999,100890.25,False,False,False,277.5,8.9
2019-01-11 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.449607124929244,19.92246731192046,20.400493276183497,262.33747974839264,0.675,447.36692985109727,494.38236505659665,0.100000001490116,0.675,90.0,7.6,100873.0,False,False,False,280.0,9.3
2019-01-11 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.437803549251218,19.993087844516264,20.20609979849914,262.33747974839264,0.675,447.32354677072624,494.30225445281695,0.25,0.675,90.25,7.574999999999999,100868.0,False,False,False,282.5,9.175
2019-01-11 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.43729234434261,20.203222491152488,20.19856827439083,262.33747974839264,0.675,455.55703738813264,514.1938246434817,0.25,0.675,90.5,7.55,100863.0,False,False,False,285.0,9.05
2019-01-11 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.43483097714198,20.353064283830328,20.19868948140876,262.33747974839264,0.675,467.1404556231002,541.0447234735552,0.25,0.675,90.75,7.525,100858.0,False,False,False,287.5,8.925
2019-01-11 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.432761096411934,20.427600456359883,20.19774618455255,262.33747974839264,0.675,477.63927460591606,563.8353181677094,0.25,0.675,91.0,7.5,100853.0,False,False,False,290.0,8.8
2019-01-11 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.427809548958383,20.43127645852483,20.192796885673268,262.33747974839264,0.675,485.56094680376594,579.4755919248363,0.5,0.675,91.0,7.45,100848.0,False,False,False,287.5,8.525
2019-01-11 08:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.425247376685295,20.425803496716124,20.18885782879248,262.33747974839264,0.675,506.07186907915735,625.6734255162711,0.5,0.675,91.0,7.4,100843.0,False,False,False,285.0,8.25
2019-01-11 08:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.42162169985102,20.422596987163136,20.181637736532778,262.33747974839264,0.675,530.919089862436,680.7784369152438,0.5,0.675,91.0,7.35,100838.0,False,False,False,282.5,7.9750000000000005
2019-01-11 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.418555646362474,20.417275615064902,20.17795813909426,262.33747974839264,0.675,552.6879989325049,726.3156915029638,0.5,0.675,91.0,7.3,100833.0,True,False,False,280.0,7.7
2019-01-11 09:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.415994020716873,20.414656939894076,20.173497962681775,262.33747974839264,0.675,569.0565294369515,757.5443886799951,0.699999988079071,0.675,90.75,7.2749999999999995,100823.0,True,False,False,280.0,7.575
2019-01-11 09:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.414329934328457,20.413588667240173,20.16626008818474,262.33747974839264,0.675,592.6046131515646,806.385322435921,0.699999988079071,0.675,90.5,7.25,100813.0,True,False,False,280.0,7.45
2019-01-11 09:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.410548011969176,20.40820304407192,20.166140525175962,262.33747974839264,0.675,617.5488513388084,857.969767857507,0.699999988079071,0.675,90.25,7.2250000000000005,100803.0,True,False,False,280.0,7.325
2019-01-11 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.407434994458583,20.40705618586501,20.16074956409121,262.33747974839264,0.675,638.6242022767186,899.3052565854199,0.699999988079071,0.675,90.0,7.2,100793.0,True,False,False,280.0,7.2
2019-01-11 10:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.403903729119392,20.403362814201152,20.159469267157387,262.33747974839264,0.675,654.4080836471767,927.6260093448533,0.850000023841858,0.675,90.0,7.050000000000001,100790.25,True,False,False,282.5,6.95
2019-01-11 10:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.39337749404692,20.39517100481066,20.151571358311923,262.33747974839264,0.675,674.6334938263223,967.5383937719538,0.850000023841858,0.675,90.0,6.9,100787.5,True,False,False,285.0,6.7
2019-01-11 10:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.382183347235053,20.387700561907206,20.139945839028123,262.33747974839264,0.675,695.209094782573,1008.4023452296891,0.850000023841858,0.675,90.0,6.749999999999999,100784.75,True,False,False,287.5,6.45
2019-01-11 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.373413228745004,20.379138965963822,20.126913940085945,262.33747974839264,0.675,712.373094302727,1040.837997318391,0.850000023841858,0.675,90.0,6.6,100782.0,True,False,False,290.0,6.2
2019-01-11 11:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.363424687661393,20.370390194657716,20.12028632746676,262.33747974839264,0.675,725.1956779356451,1063.016844621401,0.850000023841858,0.675,90.0,6.6,100777.0,True,False,False,290.0,7.1000000000000005
2019-01-11 11:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.361521180199894,20.368901897054844,20.117246289111616,262.33747974839264,0.675,734.368584060405,1077.2096799091469,0.850000023841858,0.675,90.0,6.6,100772.0,True,False,False,290.0,8.0
2019-01-11 11:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.362772922830978,20.36833743858472,20.11317126394902,262.33747974839264,0.675,740.9211225748369,1086.2740336490813,0.850000023841858,0.675,90.0,6.6,100767.0,True,False,False,290.0,8.9
2019-01-11 12:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.362468292286486,20.367446524609722,20.11548911084432,262.33747974839264,0.675,745.6745573541216,1092.2620129502982,0.850000023841858,0.675,90.0,6.6,100762.0,True,False,False,290.0,9.8
2019-01-11 12:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.363434322051983,20.36469819255494,20.112068361783145,262.33747974839264,0.675,749.170924421688,1096.3587544828715,0.899999976158142,0.675,88.5,6.699999999999999,100769.5,True,False,False,292.5,9.4
2019-01-11 12:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.366997819219435,20.369613769696148,20.1197652370093,262.33747974839264,0.675,754.752843046467,1106.5109177854574,0.899999976158142,0.675,87.0,6.8,100777.0,True,False,False,295.0,9.0
2019-01-11 12:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.371725342632278,20.373581192794703,20.124912412556984,262.33747974839264,0.675,760.8727987118343,1118.3434146962543,0.899999976158142,0.675,85.5,6.9,100784.5,True,False,False,297.5,8.6
2019-01-11 13:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.376898724878547,20.375256085043546,20.133869352570944,262.33747974839264,0.675,766.1059608941538,1128.09995019383,0.899999976158142,0.675,84.0,7.0,100792.0,True,False,False,300.0,8.2
2019-01-11 13:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.379632300503083,20.377107393973453,20.140712252077286,262.33747974839264,0.675,770.0448210104537,1134.838943843828,1.0,0.675,82.5,7.075,100789.75,True,False,False,300.0,8.2
2019-01-11 13:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.380420989631187,20.378403373178013,20.143205793816783,262.33747974839264,0.675,778.838346050816,1153.7102630395325,1.0,0.675,81.0,7.15,100787.5,True,False,False,300.0,8.2
2019-01-11 13:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.380578508322834,20.3762819112736,20.147033994137843,262.33747974839264,0.675,789.2282284634007,1176.0635404075372,1.0,0.675,79.5,7.225,100785.25,True,False,False,300.0,8.2
2019-01-11 14:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.379428958971758,20.374943116644893,20.1515108533767,262.33747974839264,0.675,798.2809891907724,1194.5224287138865,1.0,0.675,78.0,7.3,100783.0,True,False,False,300.0,8.2
2019-01-11 14:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.378967893199906,20.371373587922356,20.155098933599568,262.33747974839264,0.675,805.0952758973339,1207.2137401557482,1.0,0.675,77.0,7.2749999999999995,100778.0,True,False,False,297.5,7.949999999999999
2019-01-11 14:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.373043276648684,20.362649413985014,20.15160286688745,262.33747974839264,0.675,809.9377973199648,1215.2497082953237,1.0,0.675,76.0,7.25,100773.0,True,False,False,295.0,7.699999999999999
2019-01-11 14:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.365489282898924,20.352314080947078,20.150167889530515,262.33747974839264,0.675,813.3676222249902,1220.3083164713184,1.0,0.675,75.0,7.2250000000000005,100768.0,True,False,False,292.5,7.45
2019-01-11 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.35862743196717,20.34015263090053,20.15099590816229,262.33747974839264,0.675,815.8453455475711,1223.623778828544,1.0,0.675,74.0,7.2,100763.0,True,False,False,290.0,7.2
2019-01-11 15:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.57993256402898,20.55591017381626,20.372098537886572,262.33747974839264,0.675,816.6203569661121,1224.4989547771968,0.800000011920929,0.675,74.0,7.1000000000000005,100780.25,True,False,False,292.5,7.2
2019-01-11 15:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.583040024108378,20.56037173725256,20.369648117258823,262.33747974839264,0.675,801.9750685099489,1186.7241095934742,0.800000011920929,0.675,74.0,7.0,100797.5,True,False,False,295.0,7.2
2019-01-11 15:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.5814361886699,20.561386601948293,20.365680620720063,262.33747974839264,0.675,784.6767370332707,1145.617195284119,0.800000011920929,0.675,74.0,6.8999999999999995,100814.75,True,False,False,297.5,7.2
2019-01-11 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.581782188045644,20.563896487722182,20.359850810175832,262.33747974839264,0.675,772.2177570989522,1118.8709482117592,0.800000011920929,0.675,74.0,6.8,100832.0,False,False,False,300.0,7.2
2019-01-11 16:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.578977018902904,20.56102519472522,20.35375972700347,262.33747974839264,0.675,763.2286119428529,1101.3892828695439,0.600000023841858,0.675,74.5,6.625,100846.75,False,False,False,300.0,6.550000000000001
2019-01-11 16:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.574879620864134,20.555360517001173,20.341469061719906,262.33747974839264,0.675,743.6709177404957,1058.7924190211556,0.600000023841858,0.675,75.0,6.449999999999999,100861.5,False,False,False,300.0,5.9
2019-01-11 16:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.57021431557175,20.552205451282816,20.333066748832437,262.33747974839264,0.675,723.8500133313693,1017.2168838198883,0.600000023841858,0.675,75.5,6.2749999999999995,100876.25,False,False,False,300.0,5.25
2019-01-11 17:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.564484057642087,20.546671969879434,20.327417365859745,262.33747974839264,0.675,709.2510057152191,989.2417288869108,0.600000023841858,0.675,76.0,6.1,100891.0,False,False,False,300.0,4.6
2019-01-11 17:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.55964940070655,20.541107002991783,20.31659847790257,262.33747974839264,0.675,698.4862259474731,970.3480615890184,0.550000011920929,0.675,77.5,5.749999999999999,100900.5,False,False,False,297.5,4.725
2019-01-11 17:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.911856492885263,17.90329329559598,17.836250487427236,262.33747974839264,0.675,688.0033215605872,949.2699007272765,0.550000011920929,0.675,79.0,5.4,100910.0,False,False,False,295.0,4.85
2019-01-11 17:48:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.803329429087505,17.788749022533224,17.656375566211562,262.33747974839264,0.675,683.6431436328256,941.3325270229238,0.550000011920929,0.675,80.5,5.050000000000001,100919.5,False,False,False,292.5,4.975
2019-01-11 18:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.691068524419006,17.67067256371622,17.49604870266958,262.33747974839264,0.675,680.2476233199321,935.326667713828,0.550000011920929,0.675,82.0,4.7,100929.0,False,False,False,290.0,5.1
2019-01-11 18:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.564495753323097,17.544679959017312,17.32807291389356,262.33747974839264,0.675,677.806095075262,931.1942082520196,0.400000005960464,0.675,82.5,4.550000000000001,100931.5,False,False,False,285.0,4.725
2019-01-11 18:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.558250842227938,17.537257106139844,17.314281863150757,262.33747974839264,0.675,660.0605407093097,894.3914700493616,0.400000005960464,0.675,83.0,4.4,100934.0,False,False,False,280.0,4.35
2019-01-11 18:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.557920814564604,17.539909728511518,17.309809718552366,262.33747974839264,0.675,642.7576245318296,859.3353746554108,0.400000005960464,0.675,83.5,4.25,100936.5,False,False,False,275.0,3.975
2019-01-11 19:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.555757910933707,17.53892925053892,17.305046080558565,262.33747974839264,0.675,629.8245946598653,835.1806199398633,0.400000005960464,0.675,84.0,4.1,100939.0,False,False,False,270.0,3.6
2019-01-11 19:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.550777044153893,17.536046116886755,17.298910578213917,262.33747974839264,0.675,620.0951964231031,818.3891184341917,0.400000005960464,0.675,85.0,4.1499999999999995,100946.25,False,False,False,270.0,3.35
2019-01-11 19:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.55306383411461,17.540078930596685,17.303545123793807,262.33747974839264,0.675,612.6842758362671,806.468589048128,0.400000005960464,0.675,86.0,4.199999999999999,100953.5,False,False,False,270.0,3.1
2019-01-11 19:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.558500631814457,17.543471375737756,17.308809859707498,262.33747974839264,0.675,607.0509171159646,798.014756248841,0.400000005960464,0.675,87.0,4.25,100960.75,False,False,False,270.0,2.85
2019-01-11 20:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.562511544671597,17.54694545674682,17.315274355885204,262.33747974839264,0.675,602.7785325663531,792.0305107914348,0.400000005960464,0.675,88.0,4.3,100968.0,False,False,False,270.0,2.6
2019-01-11 20:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.565856204138445,17.550209581796206,17.318874669445805,262.33747974839264,0.675,599.5423281239872,787.7954991308463,0.300000011920929,0.675,88.5,4.225,100977.75,False,False,False,272.5,2.725
2019-01-11 20:38:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.565118833739643,17.548554447728048,17.315412394275697,262.33747974839264,0.675,588.8707531509053,764.5798245204195,0.300000011920929,0.675,89.0,4.15,100987.5,False,False,False,275.0,2.85
2019-01-11 20:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.564604566390795,17.54830092629929,17.31459223107485,262.33747974839264,0.675,577.4332238861917,740.1007756262964,0.300000011920929,0.675,89.5,4.075,100997.25,False,False,False,277.5,2.975
2019-01-11 21:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.563284296013908,17.547758471916573,17.311892620048702,262.33747974839264,0.675,568.8681245755896,723.2458622529368,0.300000011920929,0.675,90.0,4.0,101007.0,False,False,False,280.0,3.1
2019-01-11 21:23:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.562428445131797,17.545037482192264,17.307791202188607,262.33747974839264,0.675,562.4445441354177,711.5975263626079,0.300000011920929,0.675,90.25,3.85,101004.5,False,False,False,277.5,3.1
